4502.0           ,  -11399.86276958  ,  8427407569.371256
4504.0           ,  -11399.87776958  ,  8427407572.399691
4506.0           ,  -11399.85576958  ,  8427407575.4273815
4508.0           ,  -11399.82376958  ,  8427407578.454333
4510.0           ,  -11399.80876958  ,  8427407581.480543
4512.0           ,  -11399.78976958  ,  8427407584.506014
4514.0           ,  -11399.75876958  ,  8427407587.530745
4516.0           ,  -11399.76176958  ,  8427407590.554735
4518.0           ,  -11399.71076958  ,  8427407593.577987
4520.0           ,  -11399.65676958  ,  8427407596.600499
4522.0           ,  -11399.65876958  ,  8427407599.622272
4524.0           ,  -11399.60876958  ,  8427407602.643308
4526.0           ,  -11399.57276958  ,  8427407605.663603
4528.0           ,  -11399.55376958  ,  8427407608.683163
4530.0           ,  -11399.50776958  ,  8427407611.701984
4532.0           ,  -11399.4847696   ,  8427407614.720067
4534.0           ,  -11399.4247696   ,  8427407617.737413
4536.0           ,  -11399.4017696   ,  8427407620.754023
4538.0           ,  -11399.3387696   ,  8427407623.769896
4540.0           ,  -11399.3057696   ,  8427407626.785031
4542.0           ,  -11399.2887696   ,  8427407629.799433
4544.0           ,  -11399.2287696   ,  8427407632.813097
4546.0           ,  -11399.2087696   ,  8427407635.826026
4548.0           ,  -11399.1717696   ,  8427407638.83822
4550.0           ,  -11399.1177696   ,  8427407641.849679
4552.0           ,  -11399.0717696   ,  8427407644.860403
4554.0           ,  -11399.0187696   ,  8427407647.870392
4556.0           ,  -11398.9667696   ,  8427407650.879648
4558.0           ,  -11398.9237696   ,  8427407653.888169
4560.0           ,  -11398.8797696   ,  8427407656.895958
4562.0           ,  -11398.8297696   ,  8427407659.903012
4564.0           ,  -11398.8097696   ,  8427407662.909334
4566.0           ,  -11398.7377696   ,  8427407665.914923
4568.0           ,  -11398.6737696   ,  8427407668.919779
4570.0           ,  -11398.6317696   ,  8427407671.9239025
4572.0           ,  -11398.5717696   ,  8427407674.927295
4574.0           ,  -11398.5397696   ,  8427407677.929955
4576.0           ,  -11398.48576962  ,  8427407680.931884
4578.0           ,  -11398.41976962  ,  8427407683.933082
4580.0           ,  -11398.38576962  ,  8427407686.933548
4582.0           ,  -11398.31376962  ,  8427407689.933285
4584.0           ,  -11398.24676962  ,  8427407692.932291
4586.0           ,  -11398.20076962  ,  8427407695.930567
4588.0           ,  -11398.14976962  ,  8427407698.928113
4590.0           ,  -11398.10176962  ,  8427407701.92493
4592.0           ,  -11398.02376962  ,  8427407704.921017
4594.0           ,  -11397.96176962  ,  8427407707.916374
4596.0           ,  -11397.93576962  ,  8427407710.911004
4598.0           ,  -11397.86776962  ,  8427407713.904905
4600.0           ,  -11397.83276962  ,  8427407716.898077
4602.0           ,  -11397.79176962  ,  8427407719.890523
4604.0           ,  -11397.72676962  ,  8427407722.88224
4606.0           ,  -11397.64876962  ,  8427407725.873231
4608.0           ,  -11397.59176962  ,  8427407728.863495
4610.0           ,  -11397.53276962  ,  8427407731.853029
4612.0           ,  -11397.45076964  ,  8427407734.84184
4614.0           ,  -11397.38676964  ,  8427407737.829923
4616.0           ,  -11397.31976964  ,  8427407740.81728
4618.0           ,  -11397.24876964  ,  8427407743.803911
4620.0           ,  -11397.18076964  ,  8427407746.789818
4622.0           ,  -11397.11676964  ,  8427407749.774999
4624.0           ,  -11397.01976964  ,  8427407752.759455
4626.0           ,  -11396.95876964  ,  8427407755.743186
4628.0           ,  -11396.88576964  ,  8427407758.726194
4630.0           ,  -11396.80176964  ,  8427407761.708476
4632.0           ,  -11396.74776964  ,  8427407764.690035
4634.0           ,  -11396.69476964  ,  8427407767.670871
4636.0           ,  -11396.60376964  ,  8427407770.650984
4638.0           ,  -11396.52676964  ,  8427407773.630373
4640.0           ,  -11396.45776966  ,  8427407776.609039
4642.0           ,  -11396.37176966  ,  8427407779.586984
4644.0           ,  -11396.29676966  ,  8427407782.564205
4646.0           ,  -11396.23176966  ,  8427407785.540706
4648.0           ,  -11396.13976966  ,  8427407788.516484
4650.0           ,  -11396.06276966  ,  8427407791.491541
4652.0           ,  -11395.97876966  ,  8427407794.465876
4654.0           ,  -11395.90676966  ,  8427407797.43949
4656.0           ,  -11395.81476966  ,  8427407800.412385
4658.0           ,  -11395.74076966  ,  8427407803.384558
4660.0           ,  -11395.66076966  ,  8427407806.356012
4662.0           ,  -11395.57576966  ,  8427407809.326747
4664.0           ,  -11395.49176968  ,  8427407812.296761
4666.0           ,  -11395.42376968  ,  8427407815.266056
4668.0           ,  -11395.32476968  ,  8427407818.2346325
4670.0           ,  -11395.20676968  ,  8427407821.20249
4672.0           ,  -11395.12976968  ,  8427407824.169629
4674.0           ,  -11395.04276968  ,  8427407827.13605
4676.0           ,  -11394.94376968  ,  8427407830.101753
4678.0           ,  -11394.84176968  ,  8427407833.066738
4680.0           ,  -11394.77476968  ,  8427407836.031007
4682.0           ,  -11394.69476968  ,  8427407838.994557
4684.0           ,  -11394.60776968  ,  8427407841.957392
4686.0           ,  -11394.51876968  ,  8427407844.919509
4688.0           ,  -11394.4027697   ,  8427407847.88091
4690.0           ,  -11394.2997697   ,  8427407850.841597
4692.0           ,  -11394.2317697   ,  8427407853.801565
4694.0           ,  -11394.1367697   ,  8427407856.760818
4696.0           ,  -11394.0497697   ,  8427407859.7193575
4698.0           ,  -11393.9237697   ,  8427407862.677181
4700.0           ,  -11393.8377697   ,  8427407865.63429
4702.0           ,  -11393.7577697   ,  8427407868.590686
4704.0           ,  -11393.6307697   ,  8427407871.546364
4706.0           ,  -11393.5697697   ,  8427407874.501331
4708.0           ,  -11393.48176972  ,  8427407877.455584
4710.0           ,  -11393.35976972  ,  8427407880.409123
4712.0           ,  -11393.23076972  ,  8427407883.361951
4714.0           ,  -11393.15076972  ,  8427407886.314065
4716.0           ,  -11393.02276972  ,  8427407889.265465
4718.0           ,  -11392.96976972  ,  8427407892.216153
4720.0           ,  -11392.85676972  ,  8427407895.166131
4722.0           ,  -11392.75176972  ,  8427407898.115396
4724.0           ,  -11392.62376972  ,  8427407901.063951
4726.0           ,  -11392.52776972  ,  8427407904.011791
4728.0           ,  -11392.41576974  ,  8427407906.958922
4730.0           ,  -11392.29376974  ,  8427407909.905343
4732.0           ,  -11392.19776974  ,  8427407912.851053
4734.0           ,  -11392.09976974  ,  8427407915.796053
4736.0           ,  -11391.99376974  ,  8427407918.740343
4738.0           ,  -11391.89776974  ,  8427407921.683923
4740.0           ,  -11391.76676974  ,  8427407924.626794
4742.0           ,  -11391.67076974  ,  8427407927.568956
4744.0           ,  -11391.58076974  ,  8427407930.51041
4746.0           ,  -11391.43976976  ,  8427407933.451156
4748.0           ,  -11391.32576976  ,  8427407936.3911915
4750.0           ,  -11391.21176976  ,  8427407939.330519
4752.0           ,  -11391.10476976  ,  8427407942.269139
4754.0           ,  -11390.98976976  ,  8427407945.207053
4756.0           ,  -11390.85476976  ,  8427407948.144258
4758.0           ,  -11390.74776976  ,  8427407951.080756
4760.0           ,  -11390.61176976  ,  8427407954.016548
4762.0           ,  -11390.46976978  ,  8427407956.951633
4764.0           ,  -11390.36376978  ,  8427407959.886013
4766.0           ,  -11390.26176978  ,  8427407962.819686
4768.0           ,  -11390.14876978  ,  8427407965.752654
4770.0           ,  -11390.03276978  ,  8427407968.6849165
4772.0           ,  -11389.90576978  ,  8427407971.616473
4774.0           ,  -11389.78676978  ,  8427407974.547327
4776.0           ,  -11389.70376978  ,  8427407977.477473
4778.0           ,  -11389.53276978  ,  8427407980.406918
4780.0           ,  -11389.3977698   ,  8427407983.335655
4782.0           ,  -11389.3137698   ,  8427407986.263692
4784.0           ,  -11389.1827698   ,  8427407989.191024
4786.0           ,  -11389.0347698   ,  8427407992.117653
4788.0           ,  -11388.9137698   ,  8427407995.043577
4790.0           ,  -11388.7737698   ,  8427407997.9688 
4792.0           ,  -11388.6337698   ,  8427408000.893321
4794.0           ,  -11388.5217698   ,  8427408003.81714
4796.0           ,  -11388.40676982  ,  8427408006.740254
4798.0           ,  -11388.23076982  ,  8427408009.662669
4800.0           ,  -11388.10876982  ,  8427408012.584381
4802.0           ,  -11387.97276982  ,  8427408015.505394
4804.0           ,  -11387.84276982  ,  8427408018.425705
4806.0           ,  -11387.71076982  ,  8427408021.345315
4808.0           ,  -11387.55176982  ,  8427408024.264225
4810.0           ,  -11387.45376984  ,  8427408027.182435
4812.0           ,  -11387.32176984  ,  8427408030.099944
4814.0           ,  -11387.18476984  ,  8427408033.016754
4816.0           ,  -11387.01176984  ,  8427408035.932865
4818.0           ,  -11386.89876984  ,  8427408038.848276
4820.0           ,  -11386.73476984  ,  8427408041.76299
4822.0           ,  -11386.61076984  ,  8427408044.677004
4824.0           ,  -11386.47376986  ,  8427408047.590321
4826.0           ,  -11386.31876986  ,  8427408050.502939
4828.0           ,  -11386.18376986  ,  8427408053.414858
4830.0           ,  -11386.04476986  ,  8427408056.326081
4832.0           ,  -11385.87376986  ,  8427408059.236607
4834.0           ,  -11385.74476986  ,  8427408062.146435
4836.0           ,  -11385.60776986  ,  8427408065.055568
4838.0           ,  -11385.47476988  ,  8427408067.964003
4840.0           ,  -11385.36176988  ,  8427408070.871741
4842.0           ,  -11385.18976988  ,  8427408073.778786
4844.0           ,  -11385.05476988  ,  8427408076.685131
4846.0           ,  -11384.88976988  ,  8427408079.590784
4848.0           ,  -11384.75676988  ,  8427408082.495742
4850.0           ,  -11384.60376988  ,  8427408085.4000025
4852.0           ,  -11384.4637699   ,  8427408088.30357
4854.0           ,  -11384.2907699   ,  8427408091.206442
4856.0           ,  -11384.1357699   ,  8427408094.108623
4858.0           ,  -11384.0147699   ,  8427408097.010107
4860.0           ,  -11383.8427699   ,  8427408099.910898
4862.0           ,  -11383.6917699   ,  8427408102.810996
4864.0           ,  -11383.5517699   ,  8427408105.7104 
4866.0           ,  -11383.39576992  ,  8427408108.609113
4868.0           ,  -11383.23676992  ,  8427408111.507133
4870.0           ,  -11383.08676992  ,  8427408114.40446
4872.0           ,  -11382.89976992  ,  8427408117.301094
4874.0           ,  -11382.76376992  ,  8427408120.197038
4876.0           ,  -11382.59976992  ,  8427408123.092291
4878.0           ,  -11382.41776994  ,  8427408125.986851
4880.0           ,  -11382.26776994  ,  8427408128.880721
4882.0           ,  -11382.10276994  ,  8427408131.773899
4884.0           ,  -11381.95676994  ,  8427408134.666388
4886.0           ,  -11381.79876994  ,  8427408137.558185
4888.0           ,  -11381.61476994  ,  8427408140.449294
4890.0           ,  -11381.48176996  ,  8427408143.339713
4892.0           ,  -11381.32276996  ,  8427408146.229442
4894.0           ,  -11381.14276996  ,  8427408149.118482
4896.0           ,  -11380.96776996  ,  8427408152.006833
4898.0           ,  -11380.81876996  ,  8427408154.894495
4900.0           ,  -11380.65676996  ,  8427408157.781468
4902.0           ,  -11380.45776998  ,  8427408160.667754
4904.0           ,  -11380.30076998  ,  8427408163.553353
4906.0           ,  -11380.13876998  ,  8427408166.438263
4908.0           ,  -11379.97576998  ,  8427408169.322484
4910.0           ,  -11379.79476998  ,  8427408172.206021
4912.0           ,  -11379.61976998  ,  8427408175.08887
4914.0           ,  -11379.45577     ,  8427408177.971032
4916.0           ,  -11379.29277     ,  8427408180.852509
4918.0           ,  -11379.13677     ,  8427408183.733298
4920.0           ,  -11378.96077     ,  8427408186.613401
4922.0           ,  -11378.78677     ,  8427408189.492819
4924.0           ,  -11378.60677     ,  8427408192.371553
4926.0           ,  -11378.40477002  ,  8427408195.249601
4928.0           ,  -11378.22777002  ,  8427408198.126965
4930.0           ,  -11378.08977002  ,  8427408201.003643
4932.0           ,  -11377.91977002  ,  8427408203.879638
4934.0           ,  -11377.72477002  ,  8427408206.754948
4936.0           ,  -11377.53277002  ,  8427408209.629575
4938.0           ,  -11377.35377004  ,  8427408212.503517
4940.0           ,  -11377.19777004  ,  8427408215.376777
4942.0           ,  -11377.04277004  ,  8427408218.249354
4944.0           ,  -11376.85177004  ,  8427408221.121248
4946.0           ,  -11376.63377004  ,  8427408223.992459
4948.0           ,  -11376.47177006  ,  8427408226.862988
4950.0           ,  -11376.27977006  ,  8427408229.732836
4952.0           ,  -11376.08877006  ,  8427408232.602002
4954.0           ,  -11375.91177006  ,  8427408235.470486
4956.0           ,  -11375.71977006  ,  8427408238.338288
4958.0           ,  -11375.50977006  ,  8427408241.205411
4960.0           ,  -11375.35577008  ,  8427408244.071853
4962.0           ,  -11375.16777008  ,  8427408246.937614
4964.0           ,  -11374.96377008  ,  8427408249.802694
4966.0           ,  -11374.77477008  ,  8427408252.667095
4968.0           ,  -11374.58677008  ,  8427408255.530816
4970.0           ,  -11374.3677701   ,  8427408258.393859
4972.0           ,  -11374.1797701   ,  8427408261.256222
4974.0           ,  -11374.0027701   ,  8427408264.117904
4976.0           ,  -11373.8127701   ,  8427408266.978909
4978.0           ,  -11373.5997701   ,  8427408269.839236
4980.0           ,  -11373.41277012  ,  8427408272.698884
4982.0           ,  -11373.4987701   ,  8427408275.557855
4984.0           ,  -11373.01077012  ,  8427408278.416147
4986.0           ,  -11372.84577012  ,  8427408281.273763
4988.0           ,  -11372.63177012  ,  8427408284.130702
4990.0           ,  -11372.42877014  ,  8427408286.986963
4992.0           ,  -11372.24277014  ,  8427408289.842548
4994.0           ,  -11372.03977014  ,  8427408292.697458
4996.0           ,  -11371.82277014  ,  8427408295.551689
4998.0           ,  -11371.63077014  ,  8427408298.405246
5000.0           ,  -11371.43277016  ,  8427408301.258127
5002.0           ,  -11371.23377016  ,  8427408304.110333
5004.0           ,  -11371.02777016  ,  8427408306.9618635
5006.0           ,  -11370.83177016  ,  8427408309.812719
5008.0           ,  -11370.63777016  ,  8427408312.662901
5010.0           ,  -11370.39777018  ,  8427408315.512408
5012.0           ,  -11370.19577018  ,  8427408318.361241
5014.0           ,  -11369.99677018  ,  8427408321.2094 
5016.0           ,  -11369.76877018  ,  8427408324.056886
5018.0           ,  -11369.57977018  ,  8427408326.903698
5020.0           ,  -11369.3697702   ,  8427408329.749837
5022.0           ,  -11369.1167702   ,  8427408332.595304
5024.0           ,  -11368.9187702   ,  8427408335.440097
5026.0           ,  -11368.7277702   ,  8427408338.284219
5028.0           ,  -11368.5147702   ,  8427408341.127668
5030.0           ,  -11368.27177022  ,  8427408343.970446
5032.0           ,  -11368.08677022  ,  8427408346.812553
5034.0           ,  -11367.89277022  ,  8427408349.653988
5036.0           ,  -11367.66577022  ,  8427408352.494752
5038.0           ,  -11367.46377024  ,  8427408355.334845
5040.0           ,  -11367.26477024  ,  8427408358.174268
5042.0           ,  -11367.03877024  ,  8427408361.0130205
5044.0           ,  -11366.84077024  ,  8427408363.851103
5046.0           ,  -11366.62077024  ,  8427408366.688515
5048.0           ,  -11366.43777026  ,  8427408369.525258
5050.0           ,  -11366.17977026  ,  8427408372.361333
5052.0           ,  -11365.94377026  ,  8427408375.196737
5054.0           ,  -11365.70577026  ,  8427408378.031472
5056.0           ,  -11365.71077026  ,  8427408380.865541
5058.0           ,  -11365.32477028  ,  8427408383.69894
5060.0           ,  -11365.11377028  ,  8427408386.531671
5062.0           ,  -11364.91877028  ,  8427408389.363735
5064.0           ,  -11364.67577028  ,  8427408392.195131
5066.0           ,  -11364.4317703   ,  8427408395.02586
5068.0           ,  -11364.2067703   ,  8427408397.855922
5070.0           ,  -11363.9707703   ,  8427408400.685317
5072.0           ,  -11363.7417703   ,  8427408403.514046
5074.0           ,  -11363.5257703   ,  8427408406.342108
5076.0           ,  -11363.30877032  ,  8427408409.169505
5078.0           ,  -11363.07577032  ,  8427408411.996236
5080.0           ,  -11362.84777032  ,  8427408414.822302
5082.0           ,  -11362.64877032  ,  8427408417.647702
5084.0           ,  -11362.42677034  ,  8427408420.472437
5086.0           ,  -11362.20077034  ,  8427408423.296506
5088.0           ,  -11361.95777034  ,  8427408426.119912
5090.0           ,  -11361.75277034  ,  8427408428.942654
5092.0           ,  -11361.50977034  ,  8427408431.76473
5094.0           ,  -11361.29777036  ,  8427408434.586145
5096.0           ,  -11361.02477036  ,  8427408437.406896
5098.0           ,  -11360.80677036  ,  8427408440.226984
5100.0           ,  -11360.56577036  ,  8427408443.046408
5102.0           ,  -11360.32377038  ,  8427408445.865169
5104.0           ,  -11360.08277038  ,  8427408448.683268
5106.0           ,  -11359.88077038  ,  8427408451.500706
5108.0           ,  -11359.63077038  ,  8427408454.31748
5110.0           ,  -11359.3817704   ,  8427408457.133593
5112.0           ,  -11359.1367704   ,  8427408459.949044
5114.0           ,  -11358.9147704   ,  8427408462.763835
5116.0           ,  -11358.6607704   ,  8427408465.577965
5118.0           ,  -11358.40777043  ,  8427408468.391435
5120.0           ,  -11358.19677043  ,  8427408471.204242
5122.0           ,  -11357.96277043  ,  8427408474.016391
5124.0           ,  -11357.72877043  ,  8427408476.827878
5126.0           ,  -11357.46477045  ,  8427408479.638706
5128.0           ,  -11357.22577045  ,  8427408482.448875
5130.0           ,  -11356.97477045  ,  8427408485.258385
5132.0           ,  -11356.74277045  ,  8427408488.067236
5134.0           ,  -11356.50177045  ,  8427408490.875428
5136.0           ,  -11356.23177047  ,  8427408493.682961
5138.0           ,  -11355.97777047  ,  8427408496.489837
5140.0           ,  -11355.72477047  ,  8427408499.296054
5142.0           ,  -11355.47577049  ,  8427408502.101613
5144.0           ,  -11355.24377049  ,  8427408504.906515
5146.0           ,  -11354.99677049  ,  8427408507.71076
5148.0           ,  -11354.74177049  ,  8427408510.514347
5150.0           ,  -11354.51977049  ,  8427408513.317279
5152.0           ,  -11354.22377051  ,  8427408516.119554
5154.0           ,  -11353.96777051  ,  8427408518.921172
5156.0           ,  -11353.73677051  ,  8427408521.722135
5158.0           ,  -11353.49377053  ,  8427408524.522441
5160.0           ,  -11353.26577053  ,  8427408527.322091
5162.0           ,  -11352.99477053  ,  8427408530.121088
5164.0           ,  -11352.73677053  ,  8427408532.919429
5166.0           ,  -11352.47177055  ,  8427408535.717114
5168.0           ,  -11352.19777055  ,  8427408538.514147
5170.0           ,  -11351.95077055  ,  8427408541.310524
5172.0           ,  -11351.67577055  ,  8427408544.106246
5174.0           ,  -11351.41677057  ,  8427408546.901318
5176.0           ,  -11351.15277057  ,  8427408549.695732
5178.0           ,  -11350.91677057  ,  8427408552.489495
5180.0           ,  -11350.65077057  ,  8427408555.282605
5182.0           ,  -11350.38977059  ,  8427408558.075062
5184.0           ,  -11350.13777059  ,  8427408560.866866
5186.0           ,  -11349.85877059  ,  8427408563.658018
5188.0           ,  -11349.62777059  ,  8427408566.448519
5190.0           ,  -11349.35877061  ,  8427408569.238367
5192.0           ,  -11349.09377061  ,  8427408572.027563
5194.0           ,  -11348.85277061  ,  8427408574.816109
5196.0           ,  -11348.57077061  ,  8427408577.604004
5198.0           ,  -11348.29077063  ,  8427408580.391248
5200.0           ,  -11348.02077063  ,  8427408583.17784
5202.0           ,  -11347.76777063  ,  8427408585.963783
5204.0           ,  -11347.48677065  ,  8427408588.749075
5206.0           ,  -11347.21977065  ,  8427408591.533718
5208.0           ,  -11346.96777065  ,  8427408594.317712
5210.0           ,  -11346.69877065  ,  8427408597.101055
5212.0           ,  -11346.39977067  ,  8427408599.88375
5214.0           ,  -11346.15077067  ,  8427408602.665796
5216.0           ,  -11345.85077067  ,  8427408605.447193
5218.0           ,  -11345.60877067  ,  8427408608.227942
5220.0           ,  -11345.31977069  ,  8427408611.008043
5222.0           ,  -11345.07377069  ,  8427408613.787497
5224.0           ,  -11344.78177069  ,  8427408616.566302
5226.0           ,  -11344.50177069  ,  8427408619.3444605
5228.0           ,  -11344.21277071  ,  8427408622.121971
5230.0           ,  -11343.94577071  ,  8427408624.898835
5232.0           ,  -11343.67777071  ,  8427408627.675053
5234.0           ,  -11343.40077073  ,  8427408630.450624
5236.0           ,  -11343.11777073  ,  8427408633.225549
5238.0           ,  -11342.82577073  ,  8427408635.999828
5240.0           ,  -11342.55877073  ,  8427408638.773461
5242.0           ,  -11342.27577075  ,  8427408641.54645
5244.0           ,  -11341.98077075  ,  8427408644.318793
5246.0           ,  -11341.71977075  ,  8427408647.090491
5248.0           ,  -11341.44377077  ,  8427408649.861544
5250.0           ,  -11341.16377077  ,  8427408652.631952
5252.0           ,  -11340.86377077  ,  8427408655.401718
5254.0           ,  -11340.56877077  ,  8427408658.170837
5256.0           ,  -11340.29377079  ,  8427408660.939315
5258.0           ,  -11340.03477079  ,  8427408663.707149
5260.0           ,  -11339.71077079  ,  8427408666.474339
5262.0           ,  -11339.41377081  ,  8427408669.240887
5264.0           ,  -11339.11877081  ,  8427408672.006792
5266.0           ,  -11338.81377081  ,  8427408674.772053
5268.0           ,  -11338.53177081  ,  8427408677.536674
5270.0           ,  -11338.25377083  ,  8427408680.300652
5272.0           ,  -11337.97377083  ,  8427408683.063987
5274.0           ,  -11337.68577083  ,  8427408685.826681
5276.0           ,  -11337.39977085  ,  8427408688.588736
5278.0           ,  -11337.09777085  ,  8427408691.350148
5280.0           ,  -11336.79677085  ,  8427408694.11092
5282.0           ,  -11336.50677085  ,  8427408696.87105
5284.0           ,  -11336.20577087  ,  8427408699.630542
5286.0           ,  -11335.91277087  ,  8427408702.389393
5288.0           ,  -11335.61677087  ,  8427408705.147603
5290.0           ,  -11335.30377089  ,  8427408707.905175
5292.0           ,  -11335.02777089  ,  8427408710.6621065
5294.0           ,  -11334.74377089  ,  8427408713.4184 
5296.0           ,  -11334.45477091  ,  8427408716.174054
5298.0           ,  -11334.17177091  ,  8427408718.92907
5300.0           ,  -11333.85677091  ,  8427408721.683447
5302.0           ,  -11333.54477091  ,  8427408724.437186
5304.0           ,  -11333.23677093  ,  8427408727.190288
5306.0           ,  -11332.92877093  ,  8427408729.942752
5308.0           ,  -11332.63777093  ,  8427408732.694578
5310.0           ,  -11332.32177095  ,  8427408735.445767
5312.0           ,  -11332.02477095  ,  8427408738.19632
5314.0           ,  -11331.71777095  ,  8427408740.946235
5316.0           ,  -11331.40277097  ,  8427408743.695514
5318.0           ,  -11331.12177097  ,  8427408746.444158
5320.0           ,  -11330.80877097  ,  8427408749.192163
5322.0           ,  -11330.51577097  ,  8427408751.939537
5324.0           ,  -11330.19277099  ,  8427408754.686272
5326.0           ,  -11329.88077099  ,  8427408757.432372
5328.0           ,  -11329.58277099  ,  8427408760.177838
5330.0           ,  -11329.29477101  ,  8427408762.922668
5332.0           ,  -11328.97577101  ,  8427408765.666866
5334.0           ,  -11328.65577101  ,  8427408768.410428
5336.0           ,  -11328.32977103  ,  8427408771.153357
5338.0           ,  -11328.03977103  ,  8427408773.895652
5340.0           ,  -11327.72977103  ,  8427408776.637313
5342.0           ,  -11327.40477105  ,  8427408779.378341
5344.0           ,  -11327.09877105  ,  8427408782.118735
5346.0           ,  -11326.76877105  ,  8427408784.858498
5348.0           ,  -11326.43977107  ,  8427408787.597627
5350.0           ,  -11326.13377107  ,  8427408790.3361225
5352.0           ,  -11325.83377107  ,  8427408793.073989
5354.0           ,  -11325.50877107  ,  8427408795.811222
5356.0           ,  -11325.18377109  ,  8427408798.547823
5358.0           ,  -11324.88477109  ,  8427408801.283793
5360.0           ,  -11324.55177109  ,  8427408804.019133
5362.0           ,  -11324.23877111  ,  8427408806.753842
5364.0           ,  -11323.91177111  ,  8427408809.48792
5366.0           ,  -11323.60777111  ,  8427408812.221366
5368.0           ,  -11323.29377113  ,  8427408814.954184
5370.0           ,  -11322.96777113  ,  8427408817.686371
5372.0           ,  -11322.65577113  ,  8427408820.417928
5374.0           ,  -11322.34677115  ,  8427408823.148856
5376.0           ,  -11321.99977115  ,  8427408825.879155
5378.0           ,  -11321.67177115  ,  8427408828.608825
5380.0           ,  -11321.34077117  ,  8427408831.337866
5382.0           ,  -11321.02177117  ,  8427408834.066278
5384.0           ,  -11320.70177117  ,  8427408836.794064
5386.0           ,  -11320.38377119  ,  8427408839.52122
5388.0           ,  -11320.06277119  ,  8427408842.247747
5390.0           ,  -11319.73777119  ,  8427408844.97365
5392.0           ,  -11319.38977121  ,  8427408847.698923
5394.0           ,  -11319.06877121  ,  8427408850.423572
5396.0           ,  -11318.74277121  ,  8427408853.147591
5398.0           ,  -11318.42077123  ,  8427408855.870984
5400.0           ,  -11318.10677123  ,  8427408858.593751
5402.0           ,  -11317.74577123  ,  8427408861.315892
5404.0           ,  -11317.41577125  ,  8427408864.037407
5406.0           ,  -11317.08977125  ,  8427408866.758298
5408.0           ,  -11316.74077125  ,  8427408869.478561
5410.0           ,  -11316.43977127  ,  8427408872.1982 
5412.0           ,  -11316.08777127  ,  8427408874.917214
5414.0           ,  -11315.77377127  ,  8427408877.635605
5416.0           ,  -11315.44077129  ,  8427408880.353369
5418.0           ,  -11315.12177129  ,  8427408883.07051
5420.0           ,  -11314.75077129  ,  8427408885.787025
5422.0           ,  -11314.38977131  ,  8427408888.50292
5424.0           ,  -11314.07577131  ,  8427408891.21819
5426.0           ,  -11313.74777131  ,  8427408893.9328375
5428.0           ,  -11313.38677133  ,  8427408896.646859
5430.0           ,  -11313.04477133  ,  8427408899.360261
5432.0           ,  -11312.70177133  ,  8427408902.073039
5434.0           ,  -11312.34777135  ,  8427408904.785194
5436.0           ,  -11312.02977135  ,  8427408907.496728
5438.0           ,  -11311.69077135  ,  8427408910.207641
5440.0           ,  -11311.34777138  ,  8427408912.917931
5442.0           ,  -11310.99077138  ,  8427408915.6276 
5444.0           ,  -11310.64777137  ,  8427408918.336648
5446.0           ,  -11310.3047714   ,  8427408921.045075
5448.0           ,  -11309.9737714   ,  8427408923.752882
5450.0           ,  -11309.6197714   ,  8427408926.460068
5452.0           ,  -11309.27277142  ,  8427408929.166635
5454.0           ,  -11308.93577142  ,  8427408931.87258
5456.0           ,  -11308.55677142  ,  8427408934.577908
5458.0           ,  -11308.20677144  ,  8427408937.282614
