80821.0          ,  -11323.49516642  ,  8427373723.397996
80823.0          ,  -11323.44516676  ,  8427373736.227753
80825.0          ,  -11323.41416676  ,  8427373749.054152
80827.0          ,  -11323.39016676  ,  8427373761.877192
80829.0          ,  -11323.39316676  ,  8427373774.696873
80831.0          ,  -11323.35916676  ,  8427373787.513194
80833.0          ,  -11323.29316676  ,  8427373800.326159
80835.0          ,  -11323.27616676  ,  8427373813.135762
80837.0          ,  -11323.23016676  ,  8427373825.942008
80839.0          ,  -11323.16616676  ,  8427373838.744895
80841.0          ,  -11323.09516676  ,  8427373851.544424
80843.0          ,  -11323.06616676  ,  8427373864.340591
80845.0          ,  -11323.02916676  ,  8427373877.133402
80847.0          ,  -11322.97816676  ,  8427373889.922853
80849.0          ,  -11322.90516676  ,  8427373902.708946
80851.0          ,  -11322.84116676  ,  8427373915.49168
80853.0          ,  -11322.76716676  ,  8427373928.271055
80855.0          ,  -11322.67816676  ,  8427373941.047072
80857.0          ,  -11322.61816676  ,  8427373953.81973
80859.0          ,  -11322.51316676  ,  8427373966.589029
80861.0          ,  -11322.4451671   ,  8427373979.35497
80863.0          ,  -11322.3861671   ,  8427373992.117553
80865.0          ,  -11322.2711671   ,  8427374004.876776
80867.0          ,  -11322.1761671   ,  8427374017.632641
80869.0          ,  -11322.0861671   ,  8427374030.385147
80871.0          ,  -11321.9581671   ,  8427374043.134295
80873.0          ,  -11321.8661671   ,  8427374055.880084
80875.0          ,  -11321.7541671   ,  8427374068.622515
80877.0          ,  -11321.6531671   ,  8427374081.361589
80879.0          ,  -11321.5181671   ,  8427374094.097303
80881.0          ,  -11321.41816744  ,  8427374106.82966
80883.0          ,  -11321.29916744  ,  8427374119.558659
80885.0          ,  -11321.17416744  ,  8427374132.284298
80887.0          ,  -11321.05716744  ,  8427374145.00658
80889.0          ,  -11320.89516744  ,  8427374157.725504
80891.0          ,  -11320.75116744  ,  8427374170.441071
80893.0          ,  -11320.63416744  ,  8427374183.153277
80895.0          ,  -11320.51916744  ,  8427374195.862126
80897.0          ,  -11320.35916778  ,  8427374208.56762
80899.0          ,  -11320.22916778  ,  8427374221.2697525
80901.0          ,  -11320.08316778  ,  8427374233.968529
80903.0          ,  -11319.94016778  ,  8427374246.663947
80905.0          ,  -11319.77716778  ,  8427374259.356009
80907.0          ,  -0.003           ,  8427374272.044712
80909.0          ,  -11319.45316812  ,  8427374284.730059
80911.0          ,  -11319.29616812  ,  8427374297.412046
80913.0          ,  -11319.10616811  ,  8427374310.090676
80915.0          ,  -11318.94516811  ,  8427374322.765949
80917.0          ,  -11318.76916811  ,  8427374335.437865
80919.0          ,  -11318.60316811  ,  8427374348.106424
80921.0          ,  -11318.40416845  ,  8427374360.771626
80923.0          ,  -11318.19416845  ,  8427374373.433472
80925.0          ,  -11318.01016845  ,  8427374386.091959
80927.0          ,  -11317.84616845  ,  8427374398.74709
80929.0          ,  -11317.63216845  ,  8427374411.398864
80931.0          ,  -11317.40516879  ,  8427374424.04728
80933.0          ,  -11317.22816879  ,  8427374436.692341
80935.0          ,  -11317.01616879  ,  8427374449.334044
80937.0          ,  -11316.80716879  ,  8427374461.972392
80939.0          ,  -11316.60316879  ,  8427374474.607382
80941.0          ,  -11316.38216913  ,  8427374487.239017
80943.0          ,  -11316.15116913  ,  8427374499.867294
80945.0          ,  -11315.93416913  ,  8427374512.492215
80947.0          ,  -11315.71616913  ,  8427374525.11378
80949.0          ,  -11315.48216947  ,  8427374537.731991
80951.0          ,  -11315.26016947  ,  8427374550.346844
80953.0          ,  -11315.01516947  ,  8427374562.958341
80955.0          ,  -11314.76416947  ,  8427374575.5664835
80957.0          ,  -11314.50116947  ,  8427374588.17127
80959.0          ,  -11314.24016981  ,  8427374600.7727 
80961.0          ,  -11313.98916981  ,  8427374613.370775
80963.0          ,  -11313.77616981  ,  8427374625.965495
80965.0          ,  -11313.49617015  ,  8427374638.556859
80967.0          ,  -11313.22317015  ,  8427374651.144868
80969.0          ,  -11313.00417015  ,  8427374663.729524
80971.0          ,  -11312.72817015  ,  8427374676.310822
80973.0          ,  -11312.44017048  ,  8427374688.888765
80975.0          ,  -11312.18417048  ,  8427374701.463353
80977.0          ,  -11311.89717048  ,  8427374714.03459
80979.0          ,  -11311.62717048  ,  8427374726.602469
80981.0          ,  -11311.34717082  ,  8427374739.166994
80983.0          ,  -11311.03817082  ,  8427374751.728165
80985.0          ,  -11310.73817082  ,  8427374764.285983
80987.0          ,  -11310.45417116  ,  8427374776.840445
80989.0          ,  -11310.17217116  ,  8427374789.391553
80991.0          ,  -11309.85017116  ,  8427374801.939307
80993.0          ,  -11309.57217116  ,  8427374814.483708
80995.0          ,  -11309.2511715   ,  8427374827.0247555
80997.0          ,  -11308.9591715   ,  8427374839.562449
80999.0          ,  -11308.6181715   ,  8427374852.096789
81001.0          ,  -11308.29317184  ,  8427374864.627776
81003.0          ,  -11307.98617184  ,  8427374877.15541
81005.0          ,  -11307.66217184  ,  8427374889.67969
81007.0          ,  -11307.34317218  ,  8427374902.200618
81009.0          ,  -11306.99317218  ,  8427374914.718193
81011.0          ,  -11306.67417218  ,  8427374927.232414
81013.0          ,  -11306.34217252  ,  8427374939.743284
81015.0          ,  -11306.00617252  ,  8427374952.250801
81017.0          ,  -11305.67617252  ,  8427374964.754965
81019.0          ,  -11305.30417285  ,  8427374977.255777
81021.0          ,  -11304.92417285  ,  8427374989.753238
81023.0          ,  -11304.60717285  ,  8427375002.247346
81025.0          ,  -11304.24117319  ,  8427375014.738103
81027.0          ,  -11303.89517319  ,  8427375027.225509
81029.0          ,  -11303.52017319  ,  8427375039.709561
81031.0          ,  -11303.14517353  ,  8427375052.190265
81033.0          ,  -11302.79017353  ,  8427375064.667615
81035.0          ,  -11302.40117387  ,  8427375077.141615
81037.0          ,  -11302.04317387  ,  8427375089.612264
81039.0          ,  -11301.65117387  ,  8427375102.079562
81041.0          ,  -11301.24617421  ,  8427375114.5435095
81043.0          ,  -11300.85617421  ,  8427375127.0041065
81045.0          ,  -11300.46817455  ,  8427375139.461353
81047.0          ,  -11300.07417455  ,  8427375151.91525
81049.0          ,  -11299.69417455  ,  8427375164.365796
81051.0          ,  -11299.28817489  ,  8427375176.812992
81053.0          ,  -11298.88117489  ,  8427375189.256839
81055.0          ,  -11298.47517522  ,  8427375201.697336
81057.0          ,  -11298.04017522  ,  8427375214.134483
81059.0          ,  -11297.60717522  ,  8427375226.568281
81061.0          ,  -11297.20417556  ,  8427375238.998732
81063.0          ,  -11296.81017556  ,  8427375251.425832
81065.0          ,  -11296.3741759   ,  8427375263.849582
81067.0          ,  -11295.9291759   ,  8427375276.269986
81069.0          ,  -11295.49617624  ,  8427375288.68704
81071.0          ,  -11295.08717624  ,  8427375301.100746
81073.0          ,  -11294.66417624  ,  8427375313.511104
81075.0          ,  -11294.19117658  ,  8427375325.918115
81077.0          ,  -11293.75117658  ,  8427375338.321776
81079.0          ,  -11293.30817692  ,  8427375350.72209
81081.0          ,  -11292.85917692  ,  8427375363.11906
81083.0          ,  -11292.39617726  ,  8427375375.512678
81085.0          ,  -11291.94817726  ,  8427375387.90295
81087.0          ,  -11291.45617759  ,  8427375400.289877
81089.0          ,  -11291.00417759  ,  8427375412.673455
81091.0          ,  -11290.53117759  ,  8427375425.053688
81093.0          ,  -11290.08317793  ,  8427375437.430574
81095.0          ,  -11289.57717793  ,  8427375449.804114
81097.0          ,  -11289.09117827  ,  8427375462.174307
81099.0          ,  -11288.62717827  ,  8427375474.541155
81101.0          ,  -11288.14417861  ,  8427375486.904658
81103.0          ,  -11287.66217861  ,  8427375499.264812
81105.0          ,  -11287.18217895  ,  8427375511.621624
81107.0          ,  -11286.71517895  ,  8427375523.975091
81109.0          ,  -11286.18017929  ,  8427375536.3252125
81111.0          ,  -11285.68717929  ,  8427375548.6719885
81113.0          ,  -11285.19817963  ,  8427375561.01542
81115.0          ,  -11284.68017963  ,  8427375573.355509
81117.0          ,  -11284.17517996  ,  8427375585.692251
81119.0          ,  -11283.67517996  ,  8427375598.02565
81121.0          ,  -11283.1421803   ,  8427375610.355705
81123.0          ,  -11282.6101803   ,  8427375622.682418
81125.0          ,  -11282.08418064  ,  8427375635.005786
81127.0          ,  -11281.55118064  ,  8427375647.325811
81129.0          ,  -11281.01618098  ,  8427375659.642495
81131.0          ,  -11280.50918098  ,  8427375671.955833
81133.0          ,  -11279.94618132  ,  8427375684.26583
81135.0          ,  -11279.42518166  ,  8427375696.572484
81137.0          ,  -11278.88518166  ,  8427375708.875796
81139.0          ,  -11278.313182    ,  8427375721.175767
81141.0          ,  -11277.73818199  ,  8427375733.472396
81143.0          ,  -11277.18918233  ,  8427375745.765682
81145.0          ,  -11276.63518233  ,  8427375758.055626
81147.0          ,  -11276.08418267  ,  8427375770.342233
81149.0          ,  -11275.49618301  ,  8427375782.625495
81151.0          ,  -11274.92418301  ,  8427375794.9054165
81153.0          ,  -11274.36418335  ,  8427375807.182001
81155.0          ,  -11273.78818335  ,  8427375819.455241
81157.0          ,  -11273.21618369  ,  8427375831.725143
81159.0          ,  -11272.63518369  ,  8427375843.991704
81161.0          ,  -11272.05518403  ,  8427375856.254926
81163.0          ,  -11271.44818436  ,  8427375868.51481
81165.0          ,  -11270.87018436  ,  8427375880.771353
81167.0          ,  -11270.2821847   ,  8427375893.024557
81169.0          ,  -11269.6841847   ,  8427375905.274423
81171.0          ,  -11269.05018504  ,  8427375917.520949
81173.0          ,  -11268.46018538  ,  8427375929.764139
81175.0          ,  -11267.85318538  ,  8427375942.00399
81177.0          ,  -11267.23518572  ,  8427375954.240501
81179.0          ,  -11266.64818572  ,  8427375966.473678
81181.0          ,  -11266.01818606  ,  8427375978.703515
81183.0          ,  -11265.3881864   ,  8427375990.930016
81185.0          ,  -11264.7561864   ,  8427376003.153179
81187.0          ,  -11264.13618673  ,  8427376015.373006
81189.0          ,  -11263.50418673  ,  8427376027.589495
81191.0          ,  -11262.85318707  ,  8427376039.8026495
81193.0          ,  -11262.22618741  ,  8427376052.012468
81195.0          ,  -11261.57918741  ,  8427376064.218949
81197.0          ,  -11260.94018775  ,  8427376076.422096
81199.0          ,  -11260.28918809  ,  8427376088.621907
81201.0          ,  -11259.63418809  ,  8427376100.818384
81203.0          ,  -11258.99418843  ,  8427376113.011525
81205.0          ,  -11258.32518877  ,  8427376125.201332
81207.0          ,  -11257.66918877  ,  8427376137.387805
81209.0          ,  -11257.0191891   ,  8427376149.570943
81211.0          ,  -11256.34118944  ,  8427376161.750749
81213.0          ,  -11255.66618944  ,  8427376173.9272175
81215.0          ,  -11255.01118978  ,  8427376186.100356
81217.0          ,  -11254.34219012  ,  8427376198.27016
81219.0          ,  -11253.65619012  ,  8427376210.436631
81221.0          ,  -11252.96619046  ,  8427376222.599771
81223.0          ,  -11252.2821908   ,  8427376234.759576
81225.0          ,  -11251.5751908   ,  8427376246.916051
81227.0          ,  -11250.88619114  ,  8427376259.069194
81229.0          ,  -11250.17119147  ,  8427376271.219005
81231.0          ,  -11249.47319181  ,  8427376283.365485
81233.0          ,  -11248.75319181  ,  8427376295.508633
81235.0          ,  -11248.06819215  ,  8427376307.648451
81237.0          ,  -11247.34819249  ,  8427376319.784938
81239.0          ,  -11246.62219249  ,  8427376331.918094
81241.0          ,  -11245.92519283  ,  8427376344.04792
81243.0          ,  -11245.18519317  ,  8427376356.1744175
81245.0          ,  -11244.48019351  ,  8427376368.2975855
81247.0          ,  -11243.74319351  ,  8427376380.417423
81249.0          ,  -11242.99219384  ,  8427376392.533933
81251.0          ,  -11242.28719418  ,  8427376404.647113
81253.0          ,  -11241.55119418  ,  8427376416.756965
81255.0          ,  -11240.78019452  ,  8427376428.863489
81257.0          ,  -11240.03219486  ,  8427376440.966684
81259.0          ,  -11239.2861952   ,  8427376453.066554
81261.0          ,  -11238.5741952   ,  8427376465.163094
81263.0          ,  -11237.78919554  ,  8427376477.256308
81265.0          ,  -11237.05719587  ,  8427376489.346194
81267.0          ,  -11236.26819621  ,  8427376501.432755
81269.0          ,  -11235.49619655  ,  8427376513.515989
81271.0          ,  -11234.72819655  ,  8427376525.595897
81273.0          ,  -11233.95219689  ,  8427376537.67248
81275.0          ,  -11233.20319723  ,  8427376549.745737
81277.0          ,  -11232.42519757  ,  8427376561.815668
81279.0          ,  -11231.62519757  ,  8427376573.882275
81281.0          ,  -11230.84319791  ,  8427376585.945558
81283.0          ,  -11230.08219824  ,  8427376598.005515
81285.0          ,  -11229.26919858  ,  8427376610.062149
81287.0          ,  -11228.47019892  ,  8427376622.115459
81289.0          ,  -11227.66819892  ,  8427376634.165447
81291.0          ,  -11226.87619926  ,  8427376646.2121105
81293.0          ,  -11226.0801996   ,  8427376658.255451
81297.0          ,  -11224.46220028  ,  8427376682.332165
81299.0          ,  -11223.63520028  ,  8427376694.36554
81301.0          ,  -11222.86320061  ,  8427376706.395591
81303.0          ,  -11222.03020095  ,  8427376718.422322
81305.0          ,  -11221.21220129  ,  8427376730.44573
81307.0          ,  -11220.34720163  ,  8427376742.46582
81309.0          ,  -11219.52020163  ,  8427376754.482588
81311.0          ,  -11218.68120197  ,  8427376766.4960375
81313.0          ,  -11217.83820231  ,  8427376778.5061655
81315.0          ,  -11216.99120265  ,  8427376790.512974
81317.0          ,  -11216.15020298  ,  8427376802.516463
81319.0          ,  -11215.31420332  ,  8427376814.516634
81321.0          ,  -11214.42520366  ,  8427376826.513485
81323.0          ,  -11213.59620366  ,  8427376838.507018
81325.0          ,  -11212.751204    ,  8427376850.497232
81327.0          ,  -11211.88220434  ,  8427376862.484129
81329.0          ,  -11211.00720468  ,  8427376874.46771
81331.0          ,  -11210.13920502  ,  8427376886.447972
81333.0          ,  -11209.28520535  ,  8427376898.424918
81335.0          ,  -11208.41420569  ,  8427376910.398546
81337.0          ,  -11207.53720569  ,  8427376922.368859
81339.0          ,  -11206.65120603  ,  8427376934.335856
81341.0          ,  -11205.76720637  ,  8427376946.299538
81343.0          ,  -11204.86420671  ,  8427376958.259903
81345.0          ,  -11203.99520705  ,  8427376970.216953
81347.0          ,  -11203.10120739  ,  8427376982.170691
81349.0          ,  -11202.22520772  ,  8427376994.121112
81351.0          ,  -11201.29920806  ,  8427377006.068219
81353.0          ,  -11200.4132084   ,  8427377018.0120125
81355.0          ,  -11199.48220874  ,  8427377029.952494
81357.0          ,  -11198.58320874  ,  8427377041.889662
81359.0          ,  -11197.67220908  ,  8427377053.823518
81361.0          ,  -11196.73320942  ,  8427377065.754058
81363.0          ,  -11195.81120975  ,  8427377077.681291
81365.0          ,  -11194.96921009  ,  8427377089.605207
81367.0          ,  -11195.88420975  ,  8427377101.525815
81369.0          ,  -11196.86420942  ,  8427377113.44311
81371.0          ,  -11197.85720908  ,  8427377125.357096
81373.0          ,  -11198.81920874  ,  8427377137.26777
81375.0          ,  -11199.8212084   ,  8427377149.175135
81377.0          ,  -11200.78220806  ,  8427377161.079188
81379.0          ,  -11201.73420772  ,  8427377172.979934
81381.0          ,  -11202.72720739  ,  8427377184.877368
81383.0          ,  -11203.67820705  ,  8427377196.771497
81385.0          ,  -11204.64420671  ,  8427377208.662315
81387.0          ,  -11205.61120637  ,  8427377220.549826
81389.0          ,  -11206.56720603  ,  8427377232.434028
81391.0          ,  -11207.49120603  ,  8427377244.314923
81393.0          ,  -11208.43320569  ,  8427377256.192511
81395.0          ,  -11209.38820535  ,  8427377268.0667925
81397.0          ,  -11210.32820502  ,  8427377279.937766
81399.0          ,  -11211.24220468  ,  8427377291.805435
81401.0          ,  -11212.19320434  ,  8427377303.669799
81403.0          ,  -11213.137204    ,  8427377315.530856
81405.0          ,  -11214.03420366  ,  8427377327.388608
81407.0          ,  -11214.96020332  ,  8427377339.243055
81409.0          ,  -11215.86720298  ,  8427377351.094198
81411.0          ,  -11216.81020265  ,  8427377362.942038
81413.0          ,  -11217.73620231  ,  8427377374.786572
81415.0          ,  -11218.63920197  ,  8427377386.627804
81417.0          ,  -11219.57320163  ,  8427377398.465734
81419.0          ,  -11220.44320163  ,  8427377410.30036
81421.0          ,  -11221.38920129  ,  8427377422.131684
81423.0          ,  -11222.26120095  ,  8427377433.959707
81425.0          ,  -11223.15420061  ,  8427377445.784427
81427.0          ,  -11224.05720028  ,  8427377457.605845
81429.0          ,  -11224.93419994  ,  8427377469.4239645
81431.0          ,  -11225.8201996   ,  8427377481.238781
81433.0          ,  -11226.67919926  ,  8427377493.050299
81435.0          ,  -11227.57119892  ,  8427377504.858517
81437.0          ,  -11228.42919892  ,  8427377516.663436
81439.0          ,  -11229.29919858  ,  8427377528.4650545
81441.0          ,  -11230.18019824  ,  8427377540.263375
81443.0          ,  -11231.02619791  ,  8427377552.058397
81445.0          ,  -11231.88719757  ,  8427377563.850121
81447.0          ,  -11232.71619723  ,  8427377575.638549
81449.0          ,  -11233.56319689  ,  8427377587.4236765
81451.0          ,  -11234.42319689  ,  8427377599.205509
81453.0          ,  -11235.29819655  ,  8427377610.984045
81455.0          ,  -11236.13219621  ,  8427377622.759284
81457.0          ,  -11236.95819587  ,  8427377634.531227
81459.0          ,  -11237.80319554  ,  8427377646.299876
81461.0          ,  -11238.6221952   ,  8427377658.065228
81463.0          ,  -11239.4371952   ,  8427377669.827287
81465.0          ,  -11240.28119486  ,  8427377681.586051
81467.0          ,  -11241.11519452  ,  8427377693.34152
81469.0          ,  -11241.93519418  ,  8427377705.093698
81471.0          ,  -11242.76419384  ,  8427377716.842581
81473.0          ,  -11243.57719351  ,  8427377728.588172
81475.0          ,  -11244.39419351  ,  8427377740.330469
81477.0          ,  -11245.22019317  ,  8427377752.069474
81479.0          ,  -11246.02119283  ,  8427377763.805189
81481.0          ,  -11246.83419249  ,  8427377775.537613
81483.0          ,  -11247.58719215  ,  8427377787.266745
81485.0          ,  -11248.39819215  ,  8427377798.992585
81487.0          ,  -11249.19419181  ,  8427377810.715136
81489.0          ,  -11249.98919147  ,  8427377822.434398
81491.0          ,  -11250.77219114  ,  8427377834.15037
81493.0          ,  -11251.5651908   ,  8427377845.863052
81495.0          ,  -11252.3421908   ,  8427377857.572447
81497.0          ,  -11253.09519046  ,  8427377869.278554
81499.0          ,  -11253.90419012  ,  8427377880.981371
81501.0          ,  -11254.64718978  ,  8427377892.680902
81503.0          ,  -11255.43318978  ,  8427377904.377144
81505.0          ,  -11256.20918944  ,  8427377916.070102
81507.0          ,  -11256.9511891   ,  8427377927.759772
81509.0          ,  -11257.72018877  ,  8427377939.4461565
81511.0          ,  -11258.47418877  ,  8427377951.129255
81513.0          ,  -11259.23618843  ,  8427377962.809069
81515.0          ,  -11259.96718809  ,  8427377974.485598
81517.0          ,  -11260.67418775  ,  8427377986.158843
81519.0          ,  -11261.41618775  ,  8427377997.828802
81521.0          ,  -11262.16018741  ,  8427378009.495481
81523.0          ,  -11262.90118707  ,  8427378021.1588745
81525.0          ,  -11263.65818673  ,  8427378032.818986
81527.0          ,  -11264.36618673  ,  8427378044.475815
81529.0          ,  -11265.1021864   ,  8427378056.12936
81531.0          ,  -11265.77418606  ,  8427378067.779626
81533.0          ,  -11266.51418572  ,  8427378079.42661
81535.0          ,  -11267.22418572  ,  8427378091.0703125
81537.0          ,  -11267.90818538  ,  8427378102.710736
81539.0          ,  -11268.63718504  ,  8427378114.347879
81541.0          ,  -11269.34518504  ,  8427378125.981744
